this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
23,25,Wake Up Everybody,Harold Melvin And The Blue Notes,Harold Melvin And The Blue Notes,rnb / soul,19751122,82,12,17,19760117
24,8,That's The Way (I Like It),K.C. And The Sunshine Band,K.C. And The Sunshine Band,disco,19751025,50,1,16,19760117
25,27,Baby Face,A Wing And A Prayer Fife And Drum Corps,A Wing And A Prayer Fife And Drum Corps,pop,19751115,86,14,20,19760117
26,28,Somewhere In The Night,Helen Reddy,Helen Reddy,pop,19751206,85,19,14,19760117
27,38,Theme From 'S.W.A.T.',Rhythm Heritage,Rhythm Heritage,rnb / soul,19751115,90,1,24,19760117
28,36,Squeeze Box,The Who,The Who,rock,19751129,89,16,16,19760117
29,37,Paloma Blanca,George Baker Selection,George Baker Selection,rock,19751115,108,26,17,19760117
30,34,Let It Shine,Olivia Newton-John,Olivia Newton-John,pop,19751206,75,30,9,19760117
31,19,Let's Do It Again,Staple Singers,Staple Singers,rnb / soul,19751025,68,1,15,19760117
32,42,Take It To The Limit,Eagles,Eagles,rock,19751220,80,4,23,19760117
33,33,Hurricane,Bob Dylan,Bob Dylan,country / folk,19751129,86,33,11,19760117
34,26,For The Love Of You,Isley Brothers,Isley Brothers,rnb / soul,19751115,58,22,12,19760117
35,35,Let's Live Together,Road Apples,Road Apples,pop,19751108,107,35,12,19760117
36,40,Slow Ride,Foghat,Foghat,rock,19751213,77,20,17,19760117
37,39,Golden Years,David Bowie,David Bowie,rock,19751213,82,10,21,19760117
38,46,All By Myself,Eric Carmen,Eric Carmen,pop,19751220,85,2,19,19760117
39,29,Fly Robin Fly,Silver Convention,Silver Convention,disco,19751011,87,1,17,19760117
40,52,Fanny (Be Tender With My Love),Bee Gees,Bee Gees,disco,19751227,73,12,16,19760117
41,47,Deep Purple,Donny & Marie Osmond,Donny & Marie Osmond,pop,19751213,89,14,23,19760117
42,50,Let The Music Play,Barry White,Barry White,rnb / soul,19751227,70,32,9,19760117
43,51,Tracks Of My Tears,Linda Ronstadt,Linda Ronstadt,pop,19751220,83,25,13,19760117
44,45,Woman Tonight,America,America,rock,19751129,87,44,9,19760117
45,57,The White Knight,Cleddus Maggard & The Citizen'S Band,Cleddus Maggard,pop,19751227,87,19,15,19760117
46,54,Love Or Leave,Spinners,Spinners,rnb / soul,19751227,77,36,8,19760117
47,30,Sky High,Jigsaw,Jigsaw,pop,19750830,88,3,21,19760117
48,32,Part Time Love,Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,19751108,74,22,11,19760117
49,59,The Homecoming,Hapgood Hardy,Hapgood Hardy,pop,19751220,86,41,13,19760117
50,60,Yesterday's Hero,John Paul Young,John Paul Young,pop,19751129,110,42,11,19760117
51,55,Inseperable,Natalie Cole,Natalie Cole,jazz,19751213,86,32,17,19760117
52,61,Breakaway,Art Garfunkel,Art Garfunkel,country / folk,19751227,81,39,11,19760117
53,62,Sweet Love,Commodores,Commodores,rnb / soul,19751227,82,5,23,19760117
54,64,December 1963,Four Seasons,Four Seasons,rock,19751227,85,1,27,19760117
55,56,Easy As Pie,Billy 'Crash' Craddock,Billy Crash Craddock,pop,19751213,88,54,8,19760117
56,68,Junk Food Junkie,Larry Groce,Larry Groce,pop,19760103,109,9,16,19760117
57,31,Nights On Broadway,Bee Gees,Bee Gees,disco,19751004,82,7,16,19760117
58,63,Back To The Island,Leon Russell,Leon Russell,rock,19760103,73,53,5,19760117
59,71,Bohemian Rhapsody,Queen,Queen,rock,19760103,81,9,24,19760117
60,65,I Cheat The Hangman,Doobie Brothers,Doobie Brothers,rock,19751227,86,60,4,19760117
61,69,Love Is The Drug,Roxy Music,Roxy Music,rock,19751227,89,30,14,19760117
62,41,Island Girl,Elton John,Elton John,pop,19751011,49,1,15,19760117
63,66,For A Dancer,Prelude,Prelude,country / folk,19751122,108,63,9,19760117
64,48,The Way I Want To Touch You,Captain & Tennille,Captain & Tennille,pop,19750927,80,4,17,19760117
65,75,Only Sixteen,Dr. Hook,Dr. Hook,rock,19760103,85,6,22,19760117
66,58,Feelings,Morris Albert,Morris Albert,pop,19750621,98,6,32,19760117
67,67,Don't Cry Joni,Conway Twitty,Conway Twitty,country / folk,19751220,100,63,7,19760117
68,70,Lady Bump,Penny Mclean,Penny Mclean,disco,19760103,80,48,10,19760117
69,81,Dream On,Aerosmith,Aerosmith,rock,19760110,81,6,20,19760117
70,43,Down To The Line,Bachman-Turner Overdrive,Bachman-Turner Overdrive,rock,19751206,83,43,7,19760117
71,44,Full Of Fire,Al Green,Al Green,rnb / soul,19751108,89,28,11,19760117
72,76,Sweet Thing,Rufus,Rufus,rnb / soul,19760103,82,5,21,19760117
73,49,Play On Love,Jefferson Starship,Jefferson Starship,rock,19751213,75,49,6,19760117
74,78,That's Why I Love You,Andrew Gold,Andrew Gold,pop,19760103,84,68,5,19760117
75,79,Til It's Time To Say Goodbye,Jonathan Cain,Jonathan Cain,pop,19760110,79,44,9,19760117
76,80,Honey I,George Mccrae,George Mccrae,disco,19760110,80,65,5,19760117
77,72,My Little Town,Simon & Garfunkel,Simon & Garfunkel,country / folk,19751018,81,9,14,19760117
78,88,Dream Weaver,Gary Wright,Gary Wright,rock,19760103,98,2,20,19760117
79,84,Funky Weekend,Stylistics,Stylistics,rnb / soul,19751206,96,76,9,19760117
80,82,Amazing Grace,Amazing Rhythm Aces,Amazing Rhythm Aces,country / folk,19751220,98,72,8,19760117
81,83,Chain Gang Medley,Jim Croce,Jim Croce,country / folk,19760103,87,63,9,19760117
82,85,Remember Me,Willie Nelson,Willie Nelson,country / folk,19760110,85,67,8,19760117
83,87,Every Beat Of My Heart,Crown Heights Affair,Crown Heights Affair,disco,19751206,100,83,8,19760117
84,86,I Could Have Danced All Night,Biddu Orchestra,Biddu Orchestra,disco,19760103,102,72,5,19760117
85,90,This Old Heart Of Mine,Rod Stewart,Rod Stewart,rock,19760110,90,83,4,19760117
86,NEW,Quiet Storm,Smokey Robinson,Smokey Robinson,rnb / soul,19760117,86,61,7,19760117
87,NEW,You're Fooling You,Dramatics,Dramatics,rnb / soul,19760117,87,87,3,19760117
88,NEW,If I Only Knew,Ozark Mountain Daredevils,Ozark Mountain Daredevils,rock,19760117,88,65,7,19760117
89,89,Strong Enough To Be Gentle,Black Oak Arkansas,Black Oak Arkansas,rock,19760110,89,89,2,19760117
90,NEW,Hold Back The Night,Trammps,Trammps,disco,19760117,90,35,10,19760117
91,91,Make Love To Your Mind,Bill Withers,Bill Withers,rnb / soul,19751220,96,76,8,19760117
92,93,Once You Hit The Road,Dionne Warwick,Dionne Warwick,rnb / soul,19760110,93,79,5,19760117
93,103,Disco Sax / For The Love Of You,Houston Person,Houston Person,jazz,19760110,103,91,5,19760117
94,108,One Fine Day,Julie,Julie,pop,19760110,108,93,5,19760117
95,96,We're On The Right Track,South Shore Commission,South Shore Commission,disco,19751108,106,94,13,19760117
96,98,Daydreamer,C.C. & Company,C.C.,pop,19751213,110,91,11,19760117
97,97,Valentine Love,Norman Connors,Norman Connors,jazz,19751206,103,97,7,19760117
98,99,Bad Luck,Atlanta Disco Band,Atlanta Disco Band,pop,19751227,107,94,6,19760117
99,107,Tell It Like It Is,Andy Williams,Andy Williams,pop,19760110,107,72,7,19760117
100,100,Tonight's The Night,S.S.O.,S.S.O.,rnb / soul,19751206,107,99,9,19760117
101,101,I Don't Want To Leave You,Debbie Taylor,Debbie Taylor,rnb / soul,19760110,101,100,3,19760117
102,NEW,Scotch On The Rocks,The Band Of The Black Watch,The Band Of The Black Watch,pop,19760117,102,75,11,19760117
103,102,This Is What You Mean To Me,Engelbert Humperdinck,Engelbert Humperdinck,pop,19751206,110,102,9,19760117
104,104,Love Hurts,Jim Capaldi,Jim Capaldi,rock,19760103,110,104,3,19760117
105,110,I Am Somebody,Jimmy James And The Vagabonds,Jimmy James And The Vagabonds,pop,19760110,110,94,9,19760117
106,NEW,Give Me An Inch Girl,Robert Palmer,Robert Palmer,pop,19760117,106,106,1,19760117
107,NEW,Mama You're All Right With Me / I'm Glad You Walked Into My,The Four Tops,The Four Tops,rnb / soul,19760117,107,107,1,19760117
108,NEW,Fools Rush In,Joey Porrello,Joey Porrello,pop,19760117,108,108,1,19760117
109,NEW,Baby I'm Sorry,Phillip And Lloyd (The Blues Busters),Phillip And Lloyd (The Blues Busters),pop,19760117,109,105,4,19760117
110,NEW,Let Your Love Flow,The Bellamy Brothers,The Bellamy Brothers,country / folk,19760117,110,1,21,19760117
1,6,Convoy,C.W. Mccall,C.W. Mccall,country / folk,19751206,82,1,16,19760110
2,2,I Write The Songs,Barry Manilow,Barry Manilow,pop,19751115,48,1,20,19760110
3,3,Do You Know Where You're Going To,Diana Ross,Diana Ross,rnb / soul,19751101,89,1,17,19760110
4,4,Love Rollercoaster,Ohio Players,Ohio Players,rnb / soul,19751115,51,1,16,19760110
5,1,Saturday Night,Bay City Rollers,Bay City Rollers,pop,19751011,85,1,17,19760110
6,7,Fox On The Run,Sweet,Sweet,rock,19751115,47,5,16,19760110
7,9,I Love Music,O'Jays,O'Jays,rnb / soul,19751101,70,5,17,19760110
8,8,That's The Way (I Like It),K.C. And The Sunshine Band,K.C. And The Sunshine Band,disco,19751025,50,1,16,19760110
9,11,Love To Love You Baby,Donna Summer,Donna Summer,disco,19751206,55,2,18,19760110
10,12,Time Of Your Life,Paul Anka,Paul Anka,jazz,19751115,57,7,20,19760110
11,13,Walk Away From Love,David Ruffin,David Ruffin,rnb / soul,19751108,90,9,15,19760110
12,14,Country Boy,Glen Campbell,Glen Campbell,country / folk,19751108,86,11,14,19760110
13,15,Sing A Song,"Earth, Wind And Fire","Earth, Wind And Fire",rnb / soul,19751122,73,5,17,19760110
14,16,You Sexy Thing,Hot Chocolate,Hot Chocolate,disco,19751101,86,3,21,19760110
15,17,Rock & Roll All Night,Kiss,Kiss,rock,19751115,56,12,14,19760110
16,18,Fly Away,John Denver,John Denver,country / folk,19751206,58,13,12,19760110
17,34,50 Ways To Leave Your Lover,Paul Simon,Paul Simon,country / folk,19751220,74,1,17,19760110
18,20,Evil Woman,Electric Light Orchestra,Electric Light Orchestra,rock,19751115,87,10,17,19760110
19,5,Let's Do It Again,Staple Singers,Staple Singers,rnb / soul,19751025,68,1,15,19760110
20,22,Love Machine,Miracles,Miracles,rnb / soul,19751025,90,1,28,19760110
21,23,Over My Head,Fleetwood Mac,Fleetwood Mac,rock,19751108,91,20,14,19760110
22,28,Breaking Up Is Hard To Do,Neil Sedaka,Neil Sedaka,pop,19751213,79,8,14,19760110
23,25,Love Hurts,Nazareth,Nazareth,rock,19751122,95,8,23,19760110
24,26,Winners And Losers,"Hamilton, Joe Frank & Reynolds","Hamilton, Joe Frank & Reynolds",pop,19751108,87,21,15,19760110
25,27,Wake Up Everybody,Harold Melvin And The Blue Notes,Harold Melvin And The Blue Notes,rnb / soul,19751122,82,12,17,19760110
26,24,For The Love Of You,Isley Brothers,Isley Brothers,rnb / soul,19751115,58,22,12,19760110
27,29,Baby Face,A Wing And A Prayer Fife And Drum Corps,A Wing And A Prayer Fife And Drum Corps,pop,19751115,86,14,20,19760110
28,30,Somewhere In The Night,Helen Reddy,Helen Reddy,pop,19751206,85,19,14,19760110
29,10,Fly Robin Fly,Silver Convention,Silver Convention,disco,19751011,87,1,17,19760110
30,19,Sky High,Jigsaw,Jigsaw,pop,19750830,88,3,21,19760110
31,21,Nights On Broadway,Bee Gees,Bee Gees,disco,19751004,82,7,16,19760110
32,31,Part Time Love,Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,19751108,74,22,11,19760110
33,35,Hurricane,Bob Dylan,Bob Dylan,country / folk,19751129,86,33,11,19760110
34,36,Let It Shine,Olivia Newton-John,Olivia Newton-John,pop,19751206,75,30,9,19760110
35,37,Let's Live Together,Road Apples,Road Apples,pop,19751108,107,35,12,19760110
36,40,Squeeze Box,The Who,The Who,rock,19751129,89,16,16,19760110
37,41,Paloma Blanca,George Baker Selection,George Baker Selection,rock,19751115,108,26,17,19760110
38,53,Theme From 'S.W.A.T.',Rhythm Heritage,Rhythm Heritage,rnb / soul,19751115,90,1,24,19760110
39,44,Golden Years,David Bowie,David Bowie,rock,19751213,82,10,21,19760110
40,50,Slow Ride,Foghat,Foghat,rock,19751213,77,20,17,19760110
41,32,Island Girl,Elton John,Elton John,pop,19751011,49,1,15,19760110
42,55,Take It To The Limit,Eagles,Eagles,rock,19751220,80,4,23,19760110
43,43,Down To The Line,Bachman-Turner Overdrive,Bachman-Turner Overdrive,rock,19751206,83,43,7,19760110
44,38,Full Of Fire,Al Green,Al Green,rnb / soul,19751108,89,28,11,19760110
45,46,Woman Tonight,America,America,rock,19751129,87,44,9,19760110
46,56,All By Myself,Eric Carmen,Eric Carmen,pop,19751220,85,2,19,19760110
47,57,Deep Purple,Donny & Marie Osmond,Donny & Marie Osmond,pop,19751213,89,14,23,19760110
48,39,The Way I Want To Touch You,Captain & Tennille,Captain & Tennille,pop,19750927,80,4,17,19760110
49,51,Play On Love,Jefferson Starship,Jefferson Starship,rock,19751213,75,49,6,19760110
50,60,Let The Music Play,Barry White,Barry White,rnb / soul,19751227,70,32,9,19760110
51,61,Tracks Of My Tears,Linda Ronstadt,Linda Ronstadt,pop,19751220,83,25,13,19760110
52,63,Fanny (Be Tender With My Love),Bee Gees,Bee Gees,disco,19751227,73,12,16,19760110
53,33,School Boy Crush,Average White Band,Average White Band,rnb / soul,19751129,81,33,7,19760110
54,66,Love Or Leave,Spinners,Spinners,rnb / soul,19751227,77,36,8,19760110
55,59,Inseperable,Natalie Cole,Natalie Cole,jazz,19751213,86,32,17,19760110
56,62,Easy As Pie,Billy 'Crash' Craddock,Billy Crash Craddock,pop,19751213,88,54,8,19760110
57,77,The White Knight,Cleddus Maggard & The Citizen'S Band,Cleddus Maggard,pop,19751227,87,19,15,19760110
58,64,Feelings,Morris Albert,Morris Albert,pop,19750621,98,6,32,19760110
59,68,The Homecoming,Hapgood Hardy,Hapgood Hardy,pop,19751220,86,41,13,19760110
60,70,Yesterday's Hero,John Paul Young,John Paul Young,pop,19751129,110,42,11,19760110
61,71,Breakaway,Art Garfunkel,Art Garfunkel,country / folk,19751227,81,39,11,19760110
62,72,Sweet Love,Commodores,Commodores,rnb / soul,19751227,82,5,23,19760110
63,73,Back To The Island,Leon Russell,Leon Russell,rock,19760103,73,53,5,19760110
64,74,December 1963,Four Seasons,Four Seasons,rock,19751227,85,1,27,19760110
65,76,I Cheat The Hangman,Doobie Brothers,Doobie Brothers,rock,19751227,86,60,4,19760110
66,69,For A Dancer,Prelude,Prelude,country / folk,19751122,108,63,9,19760110
67,78,Don't Cry Joni,Conway Twitty,Conway Twitty,country / folk,19751220,100,63,7,19760110
68,109,Junk Food Junkie,Larry Groce,Larry Groce,pop,19760103,109,9,16,19760110
69,79,Love Is The Drug,Roxy Music,Roxy Music,rock,19751227,89,30,14,19760110
70,80,Lady Bump,Penny Mclean,Penny Mclean,disco,19760103,80,48,10,19760110
71,81,Bohemian Rhapsody,Queen,Queen,rock,19760103,81,9,24,19760110
72,45,My Little Town,Simon & Garfunkel,Simon & Garfunkel,country / folk,19751018,81,9,14,19760110
73,48,This Old Man,Purple Reign,Purple Reign,pop,19751122,99,48,8,19760110
74,52,Free Ride,Tavares,Tavares,disco,19751206,87,52,6,19760110
75,85,Only Sixteen,Dr. Hook,Dr. Hook,rock,19760103,85,6,22,19760110
76,82,Sweet Thing,Rufus,Rufus,rnb / soul,19760103,82,5,21,19760110
77,47,Fire On The Mountain,Marshall Tucker Band,Marshall Tucker Band,rock,19751018,95,38,13,19760110
78,84,That's Why I Love You,Andrew Gold,Andrew Gold,pop,19760103,84,68,5,19760110
79,NEW,Til It's Time To Say Goodbye,Jonathan Cain,Jonathan Cain,pop,19760110,79,44,9,19760110
80,NEW,Honey I,George Mccrae,George Mccrae,disco,19760110,80,65,5,19760110
81,NEW,Dream On,Aerosmith,Aerosmith,rock,19760110,81,6,20,19760110
82,86,Amazing Grace,Amazing Rhythm Aces,Amazing Rhythm Aces,country / folk,19751220,98,72,8,19760110
83,87,Chain Gang Medley,Jim Croce,Jim Croce,country / folk,19760103,87,63,9,19760110
84,88,Funky Weekend,Stylistics,Stylistics,rnb / soul,19751206,96,76,9,19760110
85,NEW,Remember Me,Willie Nelson,Willie Nelson,country / folk,19760110,85,67,8,19760110
86,102,I Could Have Danced All Night / Jump For Joy,Biddu Orchestra,Biddu Orchestra,disco,19760103,102,72,5,19760110
87,89,Every Beat Of My Heart,Crown Heights Affair,Crown Heights Affair,disco,19751206,100,83,8,19760110
88,98,Dream Weaver,Gary Wright,Gary Wright,rock,19760103,98,2,20,19760110
89,NEW,Strong Enough To Be Gentle,Black Oak Arkansas,Black Oak Arkansas,rock,19760110,89,89,2,19760110
90,NEW,This Old Heart Of Mine,Rod Stewart,Rod Stewart,rock,19760110,90,83,4,19760110
91,93,Make Love To Your Mind,Bill Withers,Bill Withers,rnb / soul,19751220,96,76,8,19760110
92,94,Breakfast For Two,Country Joe Mcdonald,Country Joe Mcdonald,country / folk,19751129,99,92,7,19760110
93,NEW,Once You Hit The Road,Dionne Warwick,Dionne Warwick,rnb / soul,19760110,93,79,5,19760110
94,96,Blue Guitar,Justin Hayward & John Lodge,Justin Hayward & John Lodge,rock,19751213,99,94,5,19760110
95,103,The Little Drummer Boy,Moonlion,Moonlion,pop,19751227,108,95,3,19760110
96,101,We're On The Right Track,The South Shore Commission,The South Shore Commission,pop,19751108,106,94,13,19760110
97,99,Valentine Love,Norman Connors,Norman Connors,jazz,19751206,103,97,7,19760110
98,100,Daydreamer,C.C. & Company,C.C.,pop,19751213,110,91,11,19760110
99,107,Bad Luck,The Atlanta Disco Band,The Atlanta Disco Band,disco,19751227,107,94,6,19760110
100,106,Tonight's The Night,S.S.O.,S.S.O.,rnb / soul,19751206,107,99,9,19760110
101,NEW,I Don't Want To Leave You,Debbie Taylor,Debbie Taylor,rnb / soul,19760110,101,100,3,19760110
102,105,This Is What You Mean To Me,Engelbert Humperdinck,Engelbert Humperdinck,pop,19751206,110,102,9,19760110
103,NEW,Disco Sax / For The Love Of You,Houston Person,Houston Person,jazz,19760110,103,91,5,19760110
104,110,Love Hurts,Jim Capaldi,Jim Capaldi,rock,19760103,110,104,3,19760110
105,108,Get Outside,Robert Palmer,Robert Palmer,pop,19760103,108,105,2,19760110
106,NEW,Call My Name,Little Richard,Little Richard,rock,19760110,106,106,1,19760110
107,NEW,Tell It Like It Is,Andy Williams,Andy Williams,pop,19760110,107,72,7,19760110
108,NEW,One Fine Day,Julie,Julie,pop,19760110,108,93,5,19760110
109,NEW,Walk Right In,Yvonne Elliman,Yvonne Elliman,disco,19760110,109,109,1,19760110
110,NEW,I Am Somebody,Jimmy James And The Vagabonds,Jimmy James And The Vagabonds,pop,19760110,110,94,9,19760110
1,2,Saturday Night,Bay City Rollers,Bay City Rollers,pop,19751011,85,1,17,19760103
2,6,I Write The Songs,Barry Manilow,Barry Manilow,pop,19751115,48,1,20,19760103
3,5,Do You Know Where You're Going To,Diana Ross,Diana Ross,rnb / soul,19751101,89,1,17,19760103
4,4,Love Rollercoaster,Ohio Players,Ohio Players,rnb / soul,19751115,51,1,16,19760103
5,1,Let's Do It Again,Staple Singers,Staple Singers,rnb / soul,19751025,68,1,15,19760103
6,7,Convoy,C.W. Mccall,C.W. Mccall,country / folk,19751206,82,1,16,19760103
7,8,Fox On The Run,Sweet,Sweet,rock,19751115,47,5,16,19760103
8,3,That's The Way (I Like It),K.C. And The Sunshine Band,K.C. And The Sunshine Band,disco,19751025,50,1,16,19760103
9,10,I Love Music,O'Jays,O'Jays,rnb / soul,19751101,70,5,17,19760103
10,9,Fly Robin Fly,Silver Convention,Silver Convention,disco,19751011,87,1,17,19760103
11,15,Love To Love You Baby,Donna Summer,Donna Summer,disco,19751206,55,2,18,19760103
12,14,Time Of Your Life,Paul Anka,Paul Anka,jazz,19751115,57,7,20,19760103
13,17,Walk Away From Love,David Ruffin,David Ruffin,rnb / soul,19751108,90,9,15,19760103
14,16,Country Boy,Glen Campbell,Glen Campbell,country / folk,19751108,86,11,14,19760103
15,19,Sing A Song,"Earth, Wind And Fire","Earth, Wind And Fire",rnb / soul,19751122,73,5,17,19760103
16,20,You Sexy Thing,Hot Chocolate,Hot Chocolate,disco,19751101,86,3,21,19760103
17,21,Rock & Roll All Night,Kiss,Kiss,rock,19751115,56,12,14,19760103
18,23,Fly Away,John Denver,John Denver,country / folk,19751206,58,13,12,19760103
19,12,Sky High,Jigsaw,Jigsaw,pop,19750830,88,3,21,19760103
20,24,Evil Woman,Electric Light Orchestra,Electric Light Orchestra,rock,19751115,87,10,17,19760103
21,13,Nights On Broadway,Bee Gees,Bee Gees,disco,19751004,82,7,16,19760103
22,26,Love Machine,Miracles,Miracles,rnb / soul,19751025,90,1,28,19760103
23,27,Over My Head,Fleetwood Mac,Fleetwood Mac,rock,19751108,91,20,14,19760103
24,25,For The Love Of You,Isley Brothers,Isley Brothers,rnb / soul,19751115,58,22,12,19760103
25,41,Love Hurts,Nazareth,Nazareth,rock,19751122,95,8,23,19760103
26,30,Winners And Losers,"Hamilton, Joe Frank & Reynolds","Hamilton, Joe Frank & Reynolds",pop,19751108,87,21,15,19760103
