this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
21,20,Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon, Lil Wayne & Niia",Wyclef Jean,hip-hop,hip-hop,20070929,94,12,28,20080216
22,23,Suffocate,J. Holliday,J. Holliday,rnb / soul,rnb,20071124,96,18,24,20080216
23,18,Piece Of Me,Britney Spears,Britney Spears,pop,pop,20071117,65,18,20,20080216
24,11,Love Like This,Natasha Bedingfield Featuring Sean Kingston,Natasha Bedingfield,pop,pop,20071103,94,11,20,20080216
25,36,Superstar,Lupe Fiasco Featuring Matthew Santos,Lupe Fiasco,hip-hop,hip-hop,20071229,76,10,20,20080216
26,33,I Remember,Keyshia Cole,Keyshia Cole,rnb / soul,rnb,20071229,80,24,20,20080216
27,26,Into The Night,Santana Featuring Chad Kroeger,Santana,rock,rock,20071020,97,26,21,20080216
28,32,Just Fine,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,20071103,100,22,22,20080216
29,27,Can't Help But Wait,Trey Songz,Trey Songz,rnb / soul,rnb,20071006,99,14,24,20080216
30,21,Hate That I Love You,Rihanna Featuring Ne-Yo,Rihanna,pop,pop,20070915,98,7,26,20080216
31,24,Our Song,Taylor Swift,Taylor Swift,country / folk,country,20071013,86,16,36,20080216
32,25,Hypnotized,Plies Featuring Akon,Plies,hip-hop,rap,20071013,96,14,23,20080216
33,30,Flashing Lights,Kanye West Featuring Dwele,Kanye West,hip-hop,hip-hop,20071208,75,29,20,20080216
34,39,Stop And Stare,Onerepublic,Onerepublic,rock,rock,20071229,98,12,31,20080216
35,29,Crank That (Soulja Boy),Soulja Boy,Soulja Boy,hip-hop,hip-hop,20070728,47,1,32,20080216
36,31,Big Girls Don't Cry,Fergie,Fergie,pop,pop,20070505,41,1,48,20080216
37,38,"Ready, Set, Don't Go",Billy Ray Cyrus With Miley Cyrus,Billy Ray Cyrus With Miley Cyrus,country / folk,country,20071027,96,37,20,20080216
38,35,Cyclone,Baby Bash Featuring T-Pain,Baby Bash,hip-hop,hip-hop,20070811,65,7,30,20080216
39,34,Misery Business,Paramore,Paramore,rock,rock,20070901,34,26,26,20080216
40,41,Letter To Me,Brad Paisley,Brad Paisley,country / folk,country,20071201,89,40,20,20080216
41,42,Who Knew,Pink,Pink,pop,pop,20070707,94,9,34,20080216
42,51,No Air,Jordin Sparks Duet With Chris Brown,Jordin Sparks Duet With Chris Brown,pop,pop,20080119,95,3,35,20080216
43,43,Pop Bottles,Birdman Featuring Lil Wayne,Birdman,hip-hop,hip-hop,20071117,97,38,20,20080216
44,54,Watching Airplanes,Gary Allan,Gary Allan,country / folk,country,20071110,89,43,20,20080216
45,40,The Way I Are,Timbaland Featuring Keri Hilson,Timbaland,hip-hop,hip-hop,20070616,78,3,38,20080216
46,47,Crying Out For Me,Mario,Mario,rnb / soul,rnb,20071215,97,33,20,20080216
47,55,All-American Girl,Carrie Underwood,Carrie Underwood,country / folk,country,20080119,84,27,20,20080216
48,50,Won't Go Home Without You,Maroon 5,Maroon 5,rock,rock,20071229,84,48,20,20080216
49,85,When You Look Me In The Eyes,Jonas Brothers,Jonas Brothers,pop,pop,20080209,85,25,17,20080216
50,37,Good Life,Kanye West Featuring T-Pain,Kanye West,hip-hop,hip-hop,20070929,14,7,21,20080216
51,64,Falsetto,The-Dream,The-Dream,rnb / soul,rnb,20080126,84,30,19,20080216
52,53,Winner At A Losing Game,Rascal Flatts,Rascal Flatts,country / folk,country,20071110,94,52,20,20080216
53,56,Calabria,Enur Featuring Natasja,Enur,electronic,dance,20071201,97,46,20,20080216
54,58,Cleaning This Gun (Come On In Boy),Rodney Atkins,Rodney Atkins,country / folk,country,20071208,100,40,20,20080216
55,45,Stay,Sugarland,Sugarland,country / folk,country,20071027,89,32,20,20080216
56,57,Feedback,Janet,Janet,pop,swedish,20080112,84,19,17,20080216
57,68,I Won't Tell,Fat Joe Featuring J. Holiday,Fat Joe,hip-hop,rap,20080126,81,37,16,20080216
58,61,What Hurts The Most,Cascada,Cascada,electronic,dance,20080126,95,52,14,20080216
59,67,Shiftwork,Kenny Chesney,Kenny Chesney,country / folk,country,20080119,92,47,16,20080216
60,71,What Is It,Baby Bash Featuring Sean Kingston,Baby Bash,hip-hop,hip-hop,20080119,94,57,11,20080216
61,77,Dey Know,Shawty Lo,Shawty Lo,hip-hop,rap,20080126,94,31,17,20080216
62,62,Fake It,Seether,Seether,rock,rock,20071027,92,56,19,20080216
63,72,Like Whoa,Aly & Aj,Aly & Aj,pop,pop,20080209,72,63,7,20080216
64,73,Samll Town Southern Man,Alan Jackson,Alan Jackson,country / folk,country,20080119,91,42,20,20080216
65,70,Stealing Cinderella,Chuck Wicks,Chuck Wicks,country / folk,country,20071201,94,56,20,20080216
66,78,Whatever It Takes,Lifehouse,Lifehouse,rock,rock,20080202,97,33,20,20080216
67,63,Get Buck In Here,"Dj Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon",Dj Felli Fel,hip-hop,hip-hop,20071124,44,41,18,20080216
68,75,International Harvester,Craig Morgan,Craig Morgan,country / folk,country,20071215,99,67,18,20080216
69,89,Feels Like Tonight,Daughtry,Daughtry,rock,rock,20080209,89,24,20,20080216
70,59,Hero / Heroine,Boys Like Girls,Boys Like Girls,pop,pop punk,20071222,84,43,17,20080216
71,NEW,If I Had Eyes,Jack Johnson,Jack Johnson,pop,acoustic,20080216,71,71,7,20080216
72,76,The Anthem,Pitbull Featuring Lil Jon,Pitbull,hip-hop,hip-hop,20080126,88,36,17,20080216
73,74,The Way I Am,Ingrid Michaelson,Ingrid Michaelson,pop,female vocalists,20071215,100,63,15,20080216
74,66,What Do Ya Think About That,Montgomery Gentry,Montgomery Gentry,country / folk,country,20071020,99,57,20,20080216
75,60,Girlfriend,Bow Wow & Omarion,Bow Wow & Omarion,rnb / soul,rnb,20071117,82,33,15,20080216
76,69,Duffle Bag Boy,Playaz Circle Featuring Lil Wayne,Playaz Circle,hip-hop,rap,20071006,91,15,20,20080216
77,NEW,Sexy Can I,Ray J & Yung Berg,Ray J,rnb / soul,rnb,20080216,77,3,26,20080216
78,80,Crushcrushcrush,Paramore,Paramore,rock,rock,20071229,93,54,17,20080216
79,NEW,Nine In The Afternoon,Panic At The Disco,Panic At The Disco,rock,rock,20080216,79,51,19,20080216
80,82,Shoulda Let You Go,Keyshia Cole Introducing Amina,Keyshia Cole Introducing Amina,pop,unknown,20071013,91,41,20,20080216
81,NEW,Rock Star,Hannah Montana,Hannah Montana,pop,pop,20080216,81,81,4,20080216
82,91,Never,Jaheim,Jaheim,rnb / soul,rnb,20080119,100,76,16,20080216
83,NEW,Ching-A-Ling,Missy Elliott,Missy Elliott,hip-hop,hip-hop,20080216,83,60,9,20080216
84,93,Laughed Until We Cried,Jason Aldean,Jason Aldean,country / folk,country,20080202,96,61,16,20080216
85,90,What Kinda Gone,Chris Cagle,Chris Cagle,country / folk,country,20080202,94,54,20,20080216
86,NEW,YAHHH!,Soulja Boy Tell'Em Featuring Arab,Soulja Boy Tell'Em,hip-hop,hip-hop,20080216,86,48,13,20080216
87,87,Suspicions,Tim Mcgraw,Tim Mcgraw,country / folk,country,20080126,93,87,5,20080216
88,65,Pocketful Of Sunshine,Natasha Bedingfield,Natasha Bedingfield,pop,pop,20080209,65,65,2,20080216
89,88,Get My Drink On,Toby Keith,Toby Keith,country / folk,country,20080126,99,88,5,20080216
90,95,Say,John Mayer,John Mayer,country / folk,singer-songwriter,20080209,95,12,26,20080216
91,84,Pictures Of You,The Last Goodnight,The Last Goodnight,rock,rock,20071027,95,70,18,20080216
92,81,Wanna Be Startin' Somethin' 2008,Michael Jackson With Akon,Michael Jackson With Akon,pop,pop,20080209,81,81,3,20080216
93,79,Everybody,Keith Urban,Keith Urban,country / folk,country,20071020,98,64,19,20080216
94,97,God Must Be Busy,Brooks & Dunn,Brooks & Dunn,country / folk,country,20080202,99,78,11,20080216
95,NEW,You're Gonna Miss This,Trace Adkins,Trace Adkins,country / folk,country,20080216,95,12,20,20080216
96,94,Go Girl,Pitbull Featuring Trina & Young Bo$$,Pitbull,hip-hop,hip-hop,20080105,100,83,7,20080216
97,NEW,I'm Me,Lil Wayne,Lil Wayne,hip-hop,rap,20080216,97,97,1,20080216
98,92,Through The Fire And Flames,Dragonforce,Dragonforce,rock,power metal,20080119,86,86,5,20080216
99,96,Long Road To Ruin,Foo Fighters,Foo Fighters,rock,rock,20080202,100,89,12,20080216
100,NEW,Psycho,Puddle Of Mudd,Puddle Of Mudd,rock,rock,20080216,100,67,16,20080216
1,1,Low,Flo Rida Featuring T-Pain,Flo Rida,hip-hop,hip-hop,20071110,91,1,40,20080209
2,2,No One,Alicia Keys,Alicia Keys,rnb / soul,soul,20070922,71,1,39,20080209
3,4,With You,Chris Brown,Chris Brown,rnb / soul,rnb,20071215,72,2,29,20080209
4,3,Apologize,Timbaland Featuring Onerepublic,Timbaland,hip-hop,hip-hop,20070901,91,2,45,20080209
5,7,Don't Stop The Music,Rihanna,Rihanna,pop,pop,20071208,94,3,30,20080209
6,5,Clumsy,Fergie,Fergie,pop,pop,20071027,91,5,25,20080209
7,8,Take You There,Sean Kingston,Sean Kingston,rnb / soul,rnb,20071117,81,7,25,20080209
8,11,Sensual Seduction,Snoop Dogg,Snoop Dogg,hip-hop,hip-hop,20071215,76,7,20,20080209
9,10,Love Song,Sara Bareilles,Sara Bareilles,pop,female vocalists,20071117,100,4,41,20080209
10,6,Kiss Kiss,Chris Brown Featuring T-Pain,Chris Brown,rnb / soul,rnb,20070929,100,1,26,20080209
11,17,Love Like This,Natasha Bedingfield Featuring Sean Kingston,Natasha Bedingfield,pop,pop,20071103,94,11,20,20080209
12,9,Paralyzer,Finger Eleven,Finger Eleven,rock,alternative rock,20070623,97,6,50,20080209
13,15,Like You'll Never See Me Again,Alicia Keys,Alicia Keys,rnb / soul,soul,20071124,93,12,24,20080209
14,13,Bubbly,Colbie Caillat,Colbie Caillat,pop,female vocalists,20070818,97,5,42,20080209
15,14,Teardrops On My Guitar,Taylor Swift,Taylor Swift,country / folk,country,20071215,44,13,23,20080209
16,12,Tattoo,Jordin Sparks,Jordin Sparks,pop,pop,20071013,58,8,31,20080209
17,20,Shadow Of The Day,Linkin Park,Linkin Park,rock,rock,20071124,89,15,22,20080209
18,21,Piece Of Me,Britney Spears,Britney Spears,pop,pop,20071117,65,18,20,20080209
19,24,Independent,"Webbie, Lil' Phat & Lil' Boosie",Webbie,hip-hop,rap,20071208,99,9,25,20080209
20,18,Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon, Lil Wayne & Niia",Wyclef Jean,hip-hop,hip-hop,20070929,94,12,28,20080209
21,19,Hate That I Love You,Rihanna Featuring Ne-Yo,Rihanna,pop,pop,20070915,98,7,26,20080209
22,27,Sorry,Buckcherry,Buckcherry,rock,hard rock,20071222,86,9,24,20080209
23,22,Suffocate,J. Holliday,J. Holliday,rnb / soul,rnb,20071124,96,18,24,20080209
24,16,Our Song,Taylor Swift,Taylor Swift,country / folk,country,20071013,86,16,36,20080209
25,23,Hypnotized,Plies Featuring Akon,Plies,hip-hop,rap,20071013,96,14,23,20080209
26,26,Into The Night,Santana Featuring Chad Kroeger,Santana,rock,rock,20071020,97,26,21,20080209
27,28,Can't Help But Wait,Trey Songz,Trey Songz,rnb / soul,rnb,20071006,99,14,24,20080209
28,33,See You Again,Miley Cyrus,Miley Cyrus,pop,pop,20071222,94,10,27,20080209
29,25,Crank That (Soulja Boy),Soulja Boy,Soulja Boy,hip-hop,hip-hop,20070728,47,1,32,20080209
30,29,Flashing Lights,Kanye West Featuring Dwele,Kanye West,hip-hop,hip-hop,20071208,75,29,20,20080209
31,30,Big Girls Don't Cry,Fergie,Fergie,pop,pop,20070505,41,1,48,20080209
32,35,Just Fine,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,20071103,100,22,22,20080209
33,48,I Remember,Keyshia Cole,Keyshia Cole,rnb / soul,rnb,20071229,80,24,20,20080209
34,34,Misery Business,Paramore,Paramore,rock,rock,20070901,34,26,26,20080209
35,31,Cyclone,Baby Bash Featuring T-Pain,Baby Bash,hip-hop,hip-hop,20070811,65,7,30,20080209
36,60,Superstar,Lupe Fiasco Featuring Matthew Santos,Lupe Fiasco,hip-hop,hip-hop,20071229,76,10,20,20080209
37,32,Good Life,Kanye West Featuring T-Pain,Kanye West,hip-hop,hip-hop,20070929,14,7,21,20080209
38,40,"Ready, Set, Don't Go",Billy Ray Cyrus With Miley Cyrus,Billy Ray Cyrus With Miley Cyrus,country / folk,country,20071027,96,37,20,20080209
39,43,Stop And Stare,Onerepublic,Onerepublic,rock,rock,20071229,98,12,31,20080209
40,36,The Way I Are,Timbaland Featuring Keri Hilson,Timbaland,hip-hop,hip-hop,20070616,78,3,38,20080209
41,46,Letter To Me,Brad Paisley,Brad Paisley,country / folk,country,20071201,89,40,20,20080209
42,41,Who Knew,Pink,Pink,pop,pop,20070707,94,9,34,20080209
43,45,Pop Bottles,Birdman Featuring Lil Wayne,Birdman,hip-hop,hip-hop,20071117,97,38,20,20080209
44,39,I Don't Wanna Be In Love (Dance Floor Anthem),Good Charlotte,Good Charlotte,rock,punk rock,20070922,88,25,21,20080209
45,37,Stay,Sugarland,Sugarland,country / folk,country,20071027,89,32,20,20080209
46,38,Stronger,Kanye West,Kanye West,hip-hop,hip-hop,20070811,47,1,27,20080209
47,52,Crying Out For Me,Mario,Mario,rnb / soul,rnb,20071215,97,33,20,20080209
48,42,How Far We've Come,Matchbox Twenty,Matchbox Twenty,rock,rock,20070915,93,11,22,20080209
49,47,Over You,Daughtry,Daughtry,rock,rock,20070825,94,18,25,20080209
50,51,Won't Go Home Without You,Maroon 5,Maroon 5,rock,rock,20071229,84,48,20,20080209
51,53,No Air,Jordin Sparks Duet With Chris Brown,Jordin Sparks Duet With Chris Brown,pop,pop,20080119,95,3,35,20080209
52,44,I'm So Hood,"Dj Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies",Dj Khaled,hip-hop,hip-hop,20070929,93,19,20,20080209
53,54,Winner At A Losing Game,Rascal Flatts,Rascal Flatts,country / folk,country,20071110,94,52,20,20080209
54,57,Watching Airplanes,Gary Allan,Gary Allan,country / folk,country,20071110,89,43,20,20080209
55,64,All-American Girl,Carrie Underwood,Carrie Underwood,country / folk,country,20080119,84,27,20,20080209
56,55,Calabria,Enur Featuring Natasja,Enur,electronic,dance,20071201,97,46,20,20080209
57,56,Feedback,Janet,Janet,pop,swedish,20080112,84,19,17,20080209
58,65,Cleaning This Gun (Come On In Boy),Rodney Atkins,Rodney Atkins,country / folk,country,20071208,100,40,20,20080209
59,59,Hero / Heroine,Boys Like Girls,Boys Like Girls,pop,pop punk,20071222,84,43,17,20080209
60,50,Girlfriend,Bow Wow & Omarion,Bow Wow & Omarion,rnb / soul,rnb,20071117,82,33,15,20080209
61,80,What Hurts The Most,Cascada,Cascada,electronic,dance,20080126,95,52,14,20080209
62,61,Fake It,Seether,Seether,rock,rock,20071027,92,56,19,20080209
63,62,Get Buck In Here,"Dj Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon",Dj Felli Fel,hip-hop,hip-hop,20071124,44,41,18,20080209
64,67,Falsetto,The-Dream,The-Dream,rnb / soul,rnb,20080126,84,30,19,20080209
65,NEW,Pocketful Of Sunshine,Natasha Bedingfield,Natasha Bedingfield,pop,pop,20080209,65,65,2,20080209
66,58,What Do Ya Think About That,Montgomery Gentry,Montgomery Gentry,country / folk,country,20071020,99,57,20,20080209
67,69,Shiftwork,Kenny Chesney,Kenny Chesney,country / folk,country,20080119,92,47,16,20080209
68,68,I Won't Tell,Fat Joe Featuring J. Holiday,Fat Joe,hip-hop,rap,20080126,81,37,16,20080209
69,49,Duffle Bag Boy,Playaz Circle Featuring Lil Wayne,Playaz Circle,hip-hop,rap,20071006,91,15,20,20080209
70,70,Stealing Cinderella,Chuck Wicks,Chuck Wicks,country / folk,country,20071201,94,56,20,20080209
71,75,What Is It,Baby Bash Featuring Sean Kingston,Baby Bash,hip-hop,hip-hop,20080119,94,57,11,20080209
72,NEW,Like Whoa,Aly & Aj,Aly & Aj,pop,pop,20080209,72,63,7,20080209
73,72,Samll Town Southern Man,Alan Jackson,Alan Jackson,country / folk,country,20080119,91,42,20,20080209
74,71,The Way I Am,Ingrid Michaelson,Ingrid Michaelson,pop,female vocalists,20071215,100,63,15,20080209
75,74,International Harvester,Craig Morgan,Craig Morgan,country / folk,country,20071215,99,67,18,20080209
76,76,The Anthem,Pitbull Featuring Lil Jon,Pitbull,hip-hop,hip-hop,20080126,88,36,17,20080209
77,81,Dey Know,Shawty Lo,Shawty Lo,hip-hop,rap,20080126,94,31,17,20080209
78,97,Whatever It Takes,Lifehouse,Lifehouse,rock,rock,20080202,97,33,20,20080209
79,66,Everybody,Keith Urban,Keith Urban,country / folk,country,20071020,98,64,19,20080209
80,77,Crushcrushcrush,Paramore,Paramore,rock,rock,20071229,93,54,17,20080209
81,NEW,Wanna Be Startin' Somethin' 2008,Michael Jackson With Akon,Michael Jackson With Akon,pop,pop,20080209,81,81,3,20080209
82,73,Shoulda Let You Go,Keyshia Cole Introducing Amina,Keyshia Cole Introducing Amina,pop,unknown,20071013,91,41,20,20080209
83,83,He Said She Said,Ashley Tisdale,Ashley Tisdale,pop,pop,20080105,97,58,6,20080209
84,79,Pictures Of You,The Last Goodnight,The Last Goodnight,rock,rock,20071027,95,70,18,20080209
85,NEW,When You Look Me In The Eyes,Jonas Brothers,Jonas Brothers,pop,pop,20080209,85,25,17,20080209
86,82,Work That,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,20071215,91,65,9,20080209
87,89,Suspicions,Tim Mcgraw,Tim Mcgraw,country / folk,country,20080126,93,87,5,20080209
88,91,Get My Drink On,Toby Keith,Toby Keith,country / folk,country,20080126,99,88,5,20080209
89,NEW,Feels Like Tonight,Daughtry,Daughtry,rock,rock,20080209,89,24,20,20080209
90,94,What Kinda Gone,Chris Cagle,Chris Cagle,country / folk,country,20080202,94,54,20,20080209
91,92,Never,Jaheim,Jaheim,rnb / soul,rnb,20080119,100,76,16,20080209
92,90,Through The Fire And Flames,Dragonforce,Dragonforce,rock,power metal,20080119,86,86,5,20080209
93,96,Laughed Until We Cried,Jason Aldean,Jason Aldean,country / folk,country,20080202,96,61,16,20080209
94,93,Go Girl,Pitbull Featuring Trina & Young Bo$$,Pitbull,hip-hop,hip-hop,20080105,100,83,7,20080209
95,NEW,Say,John Mayer,John Mayer,country / folk,singer-songwriter,20080209,95,12,26,20080209
96,100,Long Road To Ruin,Foo Fighters,Foo Fighters,rock,rock,20080202,100,89,12,20080209
97,99,God Must Be Busy,Brooks & Dunn,Brooks & Dunn,country / folk,country,20080202,99,78,11,20080209
98,NEW,Kindly Unspoken,Kate Voegele,Kate Voegele,pop,female vocalists,20080209,98,98,1,20080209
99,84,Firecracker,Josh Turner,Josh Turner,country / folk,country,20070929,96,50,20,20080209
100,86,My Drink N' My 2 Step,Cassidy Featuring Swizz Beatz,Cassidy,hip-hop,hip-hop,20070929,95,33,20,20080209
1,1,Low,Flo Rida Featuring T-Pain,Flo Rida,hip-hop,hip-hop,20071110,91,1,40,20080202
2,2,No One,Alicia Keys,Alicia Keys,rnb / soul,soul,20070922,71,1,39,20080202
3,3,Apologize,Timbaland Featuring Onerepublic,Timbaland,hip-hop,hip-hop,20070901,91,2,45,20080202
4,6,With You,Chris Brown,Chris Brown,rnb / soul,rnb,20071215,72,2,29,20080202
5,5,Clumsy,Fergie,Fergie,pop,pop,20071027,91,5,25,20080202
6,4,Kiss Kiss,Chris Brown Featuring T-Pain,Chris Brown,rnb / soul,rnb,20070929,100,1,26,20080202
7,13,Don't Stop The Music,Rihanna,Rihanna,pop,pop,20071208,94,3,30,20080202
8,10,Take You There,Sean Kingston,Sean Kingston,rnb / soul,rnb,20071117,81,7,25,20080202
9,7,Paralyzer,Finger Eleven,Finger Eleven,rock,alternative rock,20070623,97,6,50,20080202
10,11,Love Song,Sara Bareilles,Sara Bareilles,pop,female vocalists,20071117,100,4,41,20080202
11,12,Sensual Seduction,Snoop Dogg,Snoop Dogg,hip-hop,hip-hop,20071215,76,7,20,20080202
12,9,Tattoo,Jordin Sparks,Jordin Sparks,pop,pop,20071013,58,8,31,20080202
13,8,Bubbly,Colbie Caillat,Colbie Caillat,pop,female vocalists,20070818,97,5,42,20080202
14,17,Teardrops On My Guitar,Taylor Swift,Taylor Swift,country / folk,country,20071215,44,13,23,20080202
15,16,Like You'll Never See Me Again,Alicia Keys,Alicia Keys,rnb / soul,soul,20071124,93,12,24,20080202
16,20,Our Song,Taylor Swift,Taylor Swift,country / folk,country,20071013,86,16,36,20080202
17,19,Love Like This,Natasha Bedingfield Featuring Sean Kingston,Natasha Bedingfield,pop,pop,20071103,94,11,20,20080202
18,18,Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon, Lil Wayne & Niia",Wyclef Jean,hip-hop,hip-hop,20070929,94,12,28,20080202
19,14,Hate That I Love You,Rihanna Featuring Ne-Yo,Rihanna,pop,pop,20070915,98,7,26,20080202
20,21,Shadow Of The Day,Linkin Park,Linkin Park,rock,rock,20071124,89,15,22,20080202
21,23,Piece Of Me,Britney Spears,Britney Spears,pop,pop,20071117,65,18,20,20080202
22,28,Suffocate,J. Holliday,J. Holliday,rnb / soul,rnb,20071124,96,18,24,20080202
23,22,Hypnotized,Plies Featuring Akon,Plies,hip-hop,rap,20071013,96,14,23,20080202
24,40,Independent,"Webbie, Lil' Phat & Lil' Boosie",Webbie,hip-hop,rap,20071208,99,9,25,20080202
25,15,Crank That (Soulja Boy),Soulja Boy,Soulja Boy,hip-hop,hip-hop,20070728,47,1,32,20080202
26,27,Into The Night,Santana Featuring Chad Kroeger,Santana,rock,rock,20071020,97,26,21,20080202
27,32,Sorry,Buckcherry,Buckcherry,rock,hard rock,20071222,86,9,24,20080202
28,29,Can't Help But Wait,Trey Songz,Trey Songz,rnb / soul,rnb,20071006,99,14,24,20080202
29,30,Flashing Lights,Kanye West Featuring Dwele,Kanye West,hip-hop,hip-hop,20071208,75,29,20,20080202
30,26,Big Girls Don't Cry,Fergie,Fergie,pop,pop,20070505,41,1,48,20080202
31,24,Cyclone,Baby Bash Featuring T-Pain,Baby Bash,hip-hop,hip-hop,20070811,65,7,30,20080202
32,25,Good Life,Kanye West Featuring T-Pain,Kanye West,hip-hop,hip-hop,20070929,14,7,21,20080202
33,35,See You Again,Miley Cyrus,Miley Cyrus,pop,pop,20071222,94,10,27,20080202
34,33,Misery Business,Paramore,Paramore,rock,rock,20070901,34,26,26,20080202
35,37,Just Fine,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,20071103,100,22,22,20080202
36,38,The Way I Are,Timbaland Featuring Keri Hilson,Timbaland,hip-hop,hip-hop,20070616,78,3,38,20080202
37,36,Stay,Sugarland,Sugarland,country / folk,country,20071027,89,32,20,20080202
